2015-06-20 13:12:16 ,   0.568289 , python3 major/major.py "новосибирск" "самара" "0.5" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 13:12:16 ,   0.660273 , python3 cdek/cdek.py "новосибирск" "самара" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 13:12:16 ,   0.640757 , python3 zest/zest.py "новосибирск" "самара" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 13:12:17 ,   0.925678 , php vixt/vixt.php "новосибирск" "самара" "0.5" "0.001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 13:12:17 ,   1.347533 , python3 express/express.py "новосибирск" "самара" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 13:12:17 ,   1.435911 , python3 a-expr/a-expr.py "новосибирск" "самара" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 13:12:17 ,   1.383923 , php pecom/pecom.php "новосибирск" "самара" "0.5" "0.001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 13:12:18 ,   1.813927 , php delline/delline.php "новосибирск" "самара" "0.5" "0.001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 13:12:18 ,   2.309049 , python3 ups/ups.py "630000" "443000" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 13:12:18 ,   2.399620 , python3 cse/cse.py "новосибирск" "самара" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 13:12:19 ,   3.259541 , python3 cityexpress/cityepxress.py "новосибирск" "самара" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 13:12:19 ,   3.829473 , python3 tnt/tnt.py "новосибирск" "630000" "самара" "443000" "0.5" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 13:12:56 ,  40.418545 , php spsr/spsr.php "новосибирск" "самара" "0.5" "0.001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:16 ,   0.090527 , php generalexpress/generalexpress.php "Красноярск" "Москва" "13" "0.066825" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:16 ,   0.310345 , python3 emspost/emspost.py "КРАСНОЯРСК" "МОСКВА" "13" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:16 ,   0.289253 , python3 expressauto/expressauto.py "Красноярск" "Москва" "13" "0.066825" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:16 ,   0.289115 , python3 bxbery/bxbery.py "Красноярск" "Москва" "13" "0.066825" "29200" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:17 ,   0.506720 , python3 ponyexpress/ponyexpress.py "Красноярск" "Москва" "13" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:17 ,   0.578882 , python3 a-expr/a-expr.py "Красноярск" "Москва" "13" "0.066825" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:17 ,   0.573231 , python3 major/major.py "Красноярск" "Москва" "13" "29200" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:17 ,   0.863953 , python3 ./ruspost/ruspost.py "Красноярск" "Москва" "13" "0.066825" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:17 ,   0.928668 , python3 zest/zest.py "Красноярск" "Москва" "13" "0.066825" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:17 ,   1.091871 , python3 garantpost/garantpost.py "Красноярск" "Москва" "13" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:17 ,   1.042146 , php pecom/pecom.php "Красноярск" "Москва" "13" "0.066825" "29200" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:18 ,   1.610167 , python3 express/express.py "Красноярск" "Москва" "13" "0.066825" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:18 ,   1.675802 , python3 ups/ups.py "660000" "101000" "13" "0.066825" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:18 ,   1.751079 , php delline/delline.php "Красноярск" "Москва" "13" "0.066825" "29200" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:18 ,   2.168822 , python3 cdek/cdek.py "Красноярск" "Москва" "13" "0.066825" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:18 ,   2.364139 , python3 cityexpress/cityepxress.py "Красноярск" "Москва" "13" "0.066825" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:19 ,   3.128113 , python3 cse/cse.py "Красноярск" "Москва" "13" "0.066825" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:21 ,   4.431963 , python3 tnt/tnt.py "Красноярск" "660000" "Москва" "101000" "13" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:23 ,   6.753067 , php dpd/dpd.php "Красноярск" "Москва" "13" "0.066825" "29200" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:25 ,   8.481313 , php vixt/vixt.php "Красноярск" "Москва" "13" "0.066825" "29200" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-20 23:41:56 ,  40.421161 , php spsr/spsr.php "Красноярск" "Москва" "13" "0.066825" "29200" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:48 ,   0.109427 , php generalexpress/generalexpress.php "Чита" "Москва" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:48 ,   0.256049 , python3 bxbery/bxbery.py "Чита" "Москва" "2" "0.025" "2000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:48 ,   0.330091 , python3 emspost/emspost.py "ЧИТА" "МОСКВА" "2" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:48 ,   0.287781 , python3 expressauto/expressauto.py "Чита" "Москва" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:48 ,   0.559250 , python3 ponyexpress/ponyexpress.py "Чита" "Москва" "2" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:48 ,   0.689560 , python3 ./ruspost/ruspost.py "Чита" "Москва" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:48 ,   0.668153 , python3 major/major.py "Чита" "Москва" "2" "2000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:48 ,   0.931431 , python3 garantpost/garantpost.py "Чита" "Москва" "2" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:49 ,   0.965486 , python3 a-expr/a-expr.py "Чита" "Москва" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:49 ,   1.095022 , python3 zest/zest.py "Чита" "Москва" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:49 ,   1.074173 , php pecom/pecom.php "Чита" "Москва" "2" "0.025" "2000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:49 ,   1.485763 , php delline/delline.php "Чита" "Москва" "2" "0.025" "2000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:49 ,   1.731250 , python3 express/express.py "Чита" "Москва" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:49 ,   1.706040 , python3 ups/ups.py "422792" "101000" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:49 ,   1.735929 , php vixt/vixt.php "Чита" "Москва" "2" "0.025" "2000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:49 ,   1.887214 , python3 cdek/cdek.py "Чита" "Москва" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:50 ,   2.037763 , python3 cityexpress/cityepxress.py "Чита" "Москва" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:50 ,   2.577592 , python3 cse/cse.py "Чита" "Москва" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:55 ,   7.386229 , php dpd/dpd.php "Чита" "Москва" "2" "0.025" "2000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:31:55 ,   7.525111 , python3 tnt/tnt.py "Чита" "422792" "Москва" "101000" "2" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:32:29 ,  41.010888 , php spsr/spsr.php "Чита" "Москва" "2" "0.025" "2000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:06 ,   0.086270 , php generalexpress/generalexpress.php "Чита" "Ленск" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:06 ,   0.296091 , python3 bxbery/bxbery.py "Чита" "Ленск" "2" "0.025" "2000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:06 ,   0.318565 , python3 emspost/emspost.py "ЧИТА" "ЛЕНСК" "2" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:06 ,   0.349053 , python3 ./ruspost/ruspost.py "Чита" "Ленск" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:06 ,   0.300189 , python3 expressauto/expressauto.py "Чита" "Ленск" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:06 ,   0.320064 , python3 garantpost/garantpost.py "Чита" "Ленск" "2" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:06 ,   0.499616 , php dpd/dpd.php "Чита" "Ленск" "2" "0.025" "2000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:06 ,   0.469899 , python3 a-expr/a-expr.py "Чита" "Ленск" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:06 ,   0.444025 , php pecom/pecom.php "Чита" "Ленск" "2" "0.025" "2000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:06 ,   0.600482 , python3 ponyexpress/ponyexpress.py "Чита" "Ленск" "2" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:07 ,   0.599488 , python3 major/major.py "Чита" "Ленск" "2" "2000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:07 ,   0.637954 , python3 cdek/cdek.py "Чита" "Ленск" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:07 ,   0.952407 , python3 zest/zest.py "Чита" "Ленск" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:07 ,   0.928401 , php vixt/vixt.php "Чита" "Ленск" "2" "0.025" "2000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:07 ,   1.257038 , python3 ups/ups.py "422792" "617452" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:07 ,   1.382954 , python3 express/express.py "Чита" "Ленск" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:08 ,   1.655233 , php delline/delline.php "Чита" "Ленск" "2" "0.025" "2000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:08 ,   2.098275 , python3 cityexpress/cityepxress.py "Чита" "Ленск" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:09 ,   3.437308 , python3 cse/cse.py "Чита" "Ленск" "2" "0.025" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:11 ,   4.902745 , python3 tnt/tnt.py "Чита" "422792" "Ленск" "617452" "2" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 07:34:46 ,  40.487708 , php spsr/spsr.php "Чита" "Ленск" "2" "0.025" "2000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:11 ,   0.106354 , php generalexpress/generalexpress.php "Одинцово" "Москва" "3" "0.027" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:11 ,   0.262007 , python3 emspost/emspost.py "ОДИНЦОВО" "МОСКВА" "3" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:11 ,   0.289689 , python3 garantpost/garantpost.py "Одинцово" "Москва" "3" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:11 ,   0.326247 , python3 ./ruspost/ruspost.py "Одинцово" "Москва" "3" "0.027" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:11 ,   0.245502 , python3 bxbery/bxbery.py "Одинцово" "Москва" "3" "0.027" "5000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:11 ,   0.345717 , php dpd/dpd.php "Одинцово" "Москва" "3" "0.027" "5000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:11 ,   0.293207 , python3 expressauto/expressauto.py "Одинцово" "Москва" "3" "0.027" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:11 ,   0.349979 , php pecom/pecom.php "Одинцово" "Москва" "3" "0.027" "5000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:11 ,   0.548074 , python3 ponyexpress/ponyexpress.py "Одинцово" "Москва" "3" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:11 ,   0.536613 , python3 a-expr/a-expr.py "Одинцово" "Москва" "3" "0.027" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:11 ,   0.587360 , python3 major/major.py "Одинцово" "Москва" "3" "5000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:12 ,   0.875141 , python3 zest/zest.py "Одинцово" "Москва" "3" "0.027" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:12 ,   1.024899 , python3 cityexpress/cityepxress.py "Одинцово" "Москва" "3" "0.027" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:12 ,   1.428944 , python3 ups/ups.py "143000" "101000" "3" "0.027" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:12 ,   1.550362 , python3 express/express.py "Одинцово" "Москва" "3" "0.027" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:12 ,   1.506964 , php vixt/vixt.php "Одинцово" "Москва" "3" "0.027" "5000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:12 ,   1.741087 , python3 cdek/cdek.py "Одинцово" "Москва" "3" "0.027" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:13 ,   1.831661 , php delline/delline.php "Одинцово" "Москва" "3" "0.027" "5000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:13 ,   2.720102 , python3 cse/cse.py "Одинцово" "Москва" "3" "0.027" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:15 ,   4.128963 , python3 tnt/tnt.py "Одинцово" "143000" "Москва" "101000" "3" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:00:51 ,  40.412539 , php spsr/spsr.php "Одинцово" "Москва" "3" "0.027" "5000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:14 ,   0.081124 , php generalexpress/generalexpress.php "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:14 ,   0.292568 , python3 ./ruspost/ruspost.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:14 ,   0.289444 , python3 bxbery/bxbery.py "новосибирск" "москва" "0.5" "0.001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:14 ,   0.279882 , python3 expressauto/expressauto.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:14 ,   0.265015 , python3 garantpost/garantpost.py "новосибирск" "москва" "0.5" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:14 ,   0.344986 , python3 emspost/emspost.py "НОВОСИБИРСК" "МОСКВА" "0.5" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:14 ,   0.333517 , php pecom/pecom.php "новосибирск" "москва" "0.5" "0.001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:14 ,   0.598096 , python3 ponyexpress/ponyexpress.py "новосибирск" "москва" "0.5" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:14 ,   0.601132 , python3 major/major.py "новосибирск" "москва" "0.5" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:14 ,   0.698796 , python3 zest/zest.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:14 ,   0.881697 , php vixt/vixt.php "новосибирск" "москва" "0.5" "0.001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:15 ,   1.306424 , python3 cdek/cdek.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:15 ,   1.424286 , python3 express/express.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:15 ,   1.433070 , php delline/delline.php "новосибирск" "москва" "0.5" "0.001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:16 ,   2.376207 , python3 cse/cse.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-21 09:08:16 ,   2.408463 , python3 a-expr/a-expr.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
